2.254512,0.9950724,-12.12566
2.254668,1.295289,-13.55074
2.254824,1.069642,-13.09114
2.25498,1.232582,-12.83916
2.255136,1.181739,-14.64734
2.255292,1.230888,-14.11511
2.255448,1.161886,-13.81621
2.255604,1.317805,-12.08645
2.25576,1.900564,-12.21758
2.255916,1.653854,-13.90877
2.256072,1.276162,-13.45303
2.256228,1.987724,-13.39132
2.256384,2.125242,-13.2152
2.25654,1.873932,-12.32814
2.256696,1.833015,-12.12309
2.256852,1.831321,-10.84586
2.257008,1.45944,-12.10767
2.257164,0.9001653,-12.8758
2.25732,1.219509,-12.92594
2.257476,0.7924263,-13.1927
2.257632,0.9059759,-12.28379
2.257788,1.563063,-12.90023
2.257944,1.317563,-14.09583
2.2581,1.864732,-14.71098
2.258256,1.841489,-14.39665
2.258412,2.081662,-13.48517
2.258568,2.133474,-13.3489
2.258724,1.381964,-13.27884
2.25888,1.550957,-13.35468
2.259036,1.962786,-12.40913
2.259192,1.820426,-12.5724
2.259348,2.19957,-12.17966
2.259504,2.433691,-11.96882
2.25966,2.761508,-11.81005
2.259816,1.969081,-12.42071
2.259972,1.924533,-12.24587
2.260128,2.364931,-12.33521
2.260284,2.232981,-11.8949
2.26044,2.413111,-12.11731
2.260596,2.214339,-11.74256
2.260752,2.455723,-12.296
2.260908,2.380426,-12.23494
2.261064,1.552652,-11.93475
2.26122,1.678549,-14.49564
2.261376,2.433206,-15.15451
2.261532,2.084568,-14.9501
2.261688,1.581705,-13.64716
2.261844,2.134443,-12.50041
2.262,2.158169,-13.67415
2.262156,1.797425,-13.22034
2.262312,1.880711,-12.85909
2.262468,1.888701,-12.26001
2.262624,1.324584,-11.54715
2.26278,1.313689,-11.0252
2.262936,0.8776491,-10.14264
2.263092,1.150265,-12.09802
2.263248,0.8260796,-8.977259
2.263404,0.9163867,-7.676244
2.26356,1.326037,-7.745023
2.263716,1.265994,-7.213432
2.263872,0.7924263,-13.35404
2.264028,-8.18E-02,-14.46222
2.264184,0.2806056,-14.12282
2.26434,0.34307,-15.21557
2.264496,-0.3072377,-14.83054
2.264652,-4.70E-02,-15.83073
2.264808,4.19E-02,-15.3557
2.264964,-0.1493819,-13.24155
2.26512,-0.2471944,-12.50041
2.265276,-0.4859149,-15.72274
2.265432,-0.6389285,-15.49197
2.265588,-0.668708,-14.08747
2.265744,-0.2404153,-14.14982
2.2659,-0.2639,-15.94257
2.266056,-0.2537314,-14.81575
2.266212,0.1961092,-15.21943
2.266368,-0.6946138,-15.01052
2.266524,-1.689928,-15.17893
2.26668,-1.884101,-14.88839
2.266836,-2.731728,-14.13311
2.266992,-3.136052,-15.54854
2.267148,-2.946964,-15.00538
2.267304,-3.21619,-15.06323
2.26746,-3.616883,-15.26378
2.267616,-4.362339,-13.80336
2.267772,-4.600576,-15.54083
2.267928,-5.492267,-16.60079
2.268084,-6.102869,-16.54744
2.26824,-5.970677,-16.2119
2.268396,-6.744218,-15.43155
2.268552,-7.227228,-14.80161
2.268708,-7.267418,-13.84578
2.268864,-6.605489,-12.55955
2.26902,-6.497993,-12.15137
2.269176,-6.766493,-11.41473
2.269332,-6.497024,-10.86772
2.269488,-6.750998,-10.2487
2.269644,-6.950496,-9.948521
2.2698,-5.86899,-9.298013
2.269956,-5.637049,-8.842272
2.270112,-6.467002,-8.441812
2.270268,-6.389527,-8.239331
2.270424,-6.434075,-8.186623
2.27058,-5.947918,-8.462381
2.270736,-5.876496,-8.115273
2.270892,-6.362895,-7.885152
2.271048,-5.809432,-9.580199
2.271204,-5.348454,-8.794063
2.27136,-5.188419,-9.915095
2.271516,-5.570469,-9.257517
2.271672,-5.614048,-7.144011
2.271828,-5.214325,-8.950261
2.271984,-4.898129,-9.069821
2.27214,-4.223853,-7.856869
2.272296,-4.231116,-7.607465
2.272452,-3.611798,-6.981384
2.272608,-3.019355,-6.996168
2.272764,-2.708243,-5.132709
2.27292,-2.721802,-5.5126
2.273076,-3.359277,-7.09773
2.273232,-2.671443,-6.483219
2.273388,-2.991028,-6.507002
2.273544,-3.107241,-5.745934
2.2737,-2.432238,-6.245385
2.273856,-2.945027,-7.964859
2.274012,-2.880141,-7.624178
2.274168,-2.585494,-7.239144
2.274324,-3.037513,-7.775234
2.27448,-2.90871,-7.804803
2.274636,-2.75715,-8.695715
2.274792,-2.535377,-7.437125
2.274948,-2.747223,-7.055948
2.275104,-3.417384,-8.338322
2.27526,-2.920816,-6.632347
2.275416,-3.05204,-6.454293
2.275572,-2.755455,-4.419208
2.275728,-2.13299,-3.55015
2.275884,-2.437322,-4.383854
2.27604,-2.816225,-3.595146
2.276196,-2.325467,-2.821865
2.276352,-2.57363,-2.398264
2.276508,-2.954469,-1.080536
2.276664,-2.965122,-0.1819107
2.27682,-3.110146,1.862174
2.276976,-2.76635,1.142245
2.277132,-3.397531,1.088893
2.277288,-4.171072,1.047754
2.277444,-4.624787,1.830034
2.2776,-4.567649,2.847577
2.277756,-4.526974,2.64574
2.277912,-4.117808,1.349224
2.278068,-3.803307,5.398826
2.278224,-3.830424,6.324449
2.27838,-4.186568,4.671183
2.278536,-4.63665,6.420868
2.278692,-4.494774,7.345848
2.278848,-3.752706,6.46972
2.279004,-3.658041,6.919033
2.27916,-3.712274,6.808472
2.279316,-3.387604,9.406002
2.279472,-2.514797,9.034468
2.279628,-2.207802,8.868627
2.279784,-2.928079,8.596725
2.27994,-2.830267,7.024451
2.280096,-1.891364,7.78102
2.280252,-1.297226,8.736211
2.280408,-0.2975533,7.945575
2.280564,0.9442293,7.794518
2.28072,1.451692,7.115085
2.280876,1.78072,6.782761
2.281032,2.18238,6.593779
2.281188,2.140737,7.51426
2.281344,2.217728,5.16292
2.2815,2.640695,5.043361
2.281656,2.981586,5.77036
2.281812,3.192221,6.551998
2.281968,3.054219,6.226101
2.282124,3.481301,10.24356
2.28228,3.736243,8.205263
2.282436,3.329014,5.427751
2.282592,3.143315,6.488361
2.282748,2.768044,6.460078
2.282904,3.245728,5.915632
2.28306,3.558776,7.318851
2.283216,3.840592,8.286899
2.283372,4.153883,5.691297
2.283528,4.402772,6.334091
2.283684,3.873277,5.468247
2.28384,2.852057,5.585878
2.283996,2.790319,6.158608
2.284152,3.336761,3.906901
2.284308,3.380099,3.487799
2.284464,3.200453,3.079625
2.28462,3.676684,2.754372
2.284776,4.053891,2.283204
2.284932,3.919036,3.218469
2.285088,4.19722,4.123522
2.285244,4.238137,2.430403
2.2854,3.82776,2.688164
2.285556,3.807907,3.068055
2.285712,4.053649,3.465302
2.285868,4.743905,4.059886
2.286024,5.212872,2.81158
2.28618,4.902003,2.598173
2.286336,5.350633,2.740873
2.286492,4.792569,3.298175
2.286648,4.23281,3.195328
2.286804,4.07205,3.658782
2.28696,4.201579,3.356669
2.287116,4.135482,1.489996
2.287272,4.015396,2.33977
2.287428,3.463385,2.008731
2.287584,3.56386,2.966494
2.28774,3.04405,3.007632
2.287896,2.583315,0.7469264
2.288052,3.255654,0.1735543
2.288208,3.25856,0.1812679
2.288364,3.104578,1.132603
2.28852,2.728096,1.621126
2.288676,3.070924,2.402763
2.288832,3.323929,2.198355
2.288988,2.723012,1.920025
2.289144,2.676043,2.197069
2.2893,2.710907,3.104051
2.289456,2.281161,2.929854
2.289612,2.666842,2.233066
2.289768,2.605589,2.299916
2.289924,2.525692,2.647668
2.29008,2.33152,2.531965
2.290236,1.877806,1.414146
2.290392,1.742466,0.7192863
2.290548,1.188276,-1.140959
2.290704,1.187308,-2.038942
2.29086,1.621169,-2.573746
2.291016,1.526746,-4.935371
2.291172,2.160348,-5.071643
2.291328,2.455723,-6.044833
2.291484,2.500997,-5.205345
2.29164,2.074157,-5.249054
2.291796,1.948986,-6.845755
2.291952,2.075125,-6.595707
2.292108,1.489703,-6.661273
2.292264,1.790888,-7.032165
2.29242,1.888459,-6.673486
2.292576,0.95004,-6.827756
2.292732,1.326521,-5.247126
2.292888,1.370343,-6.706268
2.293044,1.426997,-8.363391
2.2932,2.142432,-8.223262
2.293356,1.849237,-8.711785
2.293512,1.632306,-7.838228
2.293668,1.393101,-8.959904
2.293824,1.73835,-10.08029
2.29398,1.680002,-9.821247
2.294136,1.864248,-10.47947
2.294292,1.665959,-11.15312
2.294448,0.4297454,-11.52851
2.294604,0.7844366,-12.97608
2.29476,0.8471432,-12.24072
2.294916,0.5348212,-13.03907
2.295072,0.697035,-14.16011
2.295228,0.8195426,-13.4646
2.295384,0.7984791,-13.27626
2.29554,0.813732,-11.36395
2.295696,1.039621,-11.74063
2.295852,1.35848,-12.83209
2.296008,0.9769142,-12.95487
2.296164,1.049305,-12.84366
2.29632,1.711476,-12.42778
2.296476,1.672981,-12.84495
2.296632,1.499146,-11.63778
2.296788,1.362838,-10.869
2.296944,1.431597,-12.73567
2.2971,0.8829755,-12.69068
2.297256,0.6846873,-12.9388
2.297412,1.081748,-12.91823
2.297568,0.6253703,-13.08278
2.297724,1.020736,-13.56231
2.29788,1.354122,-13.42925
2.298036,1.562578,-12.51005
2.298192,2.104421,-13.80207
2.298348,1.917028,-13.67158
2.298504,2.255497,-13.43568
2.29866,1.974166,-12.72153
2.298816,1.14276,-12.82502
2.298972,1.594295,-12.7421
2.299128,1.744887,-12.29343
2.299284,1.503746,-12.44063
2.29944,1.863763,-12.02732
2.299596,2.155022,-11.69628
2.299752,2.401248,-11.98746
2.299908,1.505198,-12.32686
2.300064,1.73835,-12.32429
2.30022,2.043167,-11.89169
2.300376,1.798878,-11.8994
2.300532,1.77273,-12.42778
2.300688,1.77152,-11.81777
2.300844,1.944144,-11.50794
2.301,1.569842,-13.54817
2.301156,0.8011423,-14.04055
2.301312,1.260183,-14.71805
2.301468,1.812194,-14.39858
2.301624,1.185129,-12.93751
2.30178,0.9178393,-13.89977
2.301936,1.838826,-13.55781
2.302092,1.779025,-12.46442
2.302248,1.217814,-11.90454
2.302404,1.591632,-11.82998
2.30256,1.441523,-11.61014
2.302716,0.9071865,-10.37855
2.302872,0.7258461,-9.56413
2.303028,0.4297454,-11.4398
2.303184,0.6696765,-11.74642
2.30334,0.2844793,-12.00225
2.303496,0.5614533,-11.83319
2.303652,0.8745016,-10.60031
2.303808,0.9343028,-12.94201
2.303964,0.4072292,-11.17561
2.30412,-0.4471773,-11.78305
2.304276,0.2082147,-14.99252
2.304432,8.79E-02,-10.08801
2.304588,-0.299006,-13.40418
2.304744,-4.87E-02,-14.15304
2.3049,-0.1508346,-13.75772
2.305056,-0.2050672,-15.62439
2.305212,-0.3643757,-12.65725
2.305368,-0.3370172,-15.07866
2.305524,-0.7979949,-13.99941
2.30568,-0.68614,-14.09261
2.305836,-0.3471859,-15.53376
2.305992,-0.3169221,-15.37434
2.306148,-1.55E-02,-14.50721
2.306304,0.3723653,-14.46029
2.30646,-0.6892874,-14.80226
2.306616,-1.282457,-15.00667
2.306772,-1.619474,-12.53448
2.306928,-2.455238,-9.227305
2.307084,-2.449186,-15.12687
2.30724,-2.333941,-14.99702
2.307396,-2.869731,-15.43027
2.307552,-3.260012,-14.20189
2.307708,-3.943247,-14.21024
2.307864,-4.245158,-16.52302
2.30802,-5.445056,-16.58472
2.308176,-5.464909,-15.72338
2.308332,-5.432224,-15.24964
2.308488,-6.448844,-15.19243
2.308644,-6.958002,-14.22953
2.3088,-6.446908,-12.92594
2.308956,-5.779168,-11.69242
2.309112,-5.967772,-11.57286
2.309268,-6.110616,-10.57846
2.309424,-5.901675,-10.13557
2.30958,-6.436497,-9.875885
2.309736,-6.376937,-9.553844
2.309892,-5.317948,-9.22602
2.310048,-5.447235,-8.259258
2.310204,-6.250798,-8.18148
2.31036,-6.185913,-8.738139
2.310516,-6.286872,-8.676432
2.310672,-5.72663,-8.873769
2.310828,-5.780862,-8.5543
2.310984,-6.08689,-8.110773
2.31114,-5.503162,-9.754396
2.311296,-5.147987,-9.657334
2.311452,-5.04509,-9.454212
2.311608,-5.383318,-8.430242
2.311764,-5.289379,-7.215361
2.31192,-4.876097,-8.347963
2.312076,-4.84777,-8.398102
2.312232,-4.2316,-7.840799
2.312388,-4.119987,-6.740336
2.312544,-3.342088,-7.232717
2.3127,-3.067293,-5.635374
2.312856,-2.580409,-5.280551
2.313012,-2.802424,-7.147225
2.313168,-3.206264,-6.665129
2.313324,-2.652558,-6.776333
2.31348,-2.955196,-5.826283
2.313636,-2.617936,-5.81857
2.313792,-2.239276,-8.074134
2.313948,-2.767802,-8.36082
2.314104,-2.460807,-7.476335
2.31426,-2.524966,-7.838871
2.314416,-2.895637,-8.208477
2.314572,-2.645053,-8.713714
2.314728,-2.537071,-7.522616
2.314884,-2.521819,-7.655032
2.31504,-2.896121,-8.79342
2.315196,-3.1622,-7.102872
2.315352,-2.615999,-6.498003
2.315508,-2.753518,-4.188445
2.315664,-2.034451,-3.429305
2.31582,-1.791615,-4.666683
2.315976,-2.310941,-3.817553
2.316132,-2.270024,-2.749229
2.316288,-1.91267,-2.726089
2.316444,-2.395679,-2.120577
2.3166,-2.611884,-1.043254
2.316756,-2.586462,1.092107
2.316912,-2.665874,0.9738327
2.317068,-2.516976,0.2519752
2.317224,-3.314971,1.19881
2.31738,-4.070355,0.6100113
2.317536,-4.43812,2.359696
2.317692,-4.31077,2.010659
2.317848,-4.048565,1.325441
2.318004,-3.750769,1.689262
2.31816,-3.551997,7.261642
2.318316,-3.525607,8.276613
2.318472,-3.918794,4.893589
2.318628,-4.55288,6.709482
2.318784,-4.050017,6.376515
2.31894,-3.467985,7.013524
2.319096,-3.482754,7.012238
2.319252,-3.605261,7.721882
2.319408,-3.208201,7.31178
2.319564,-2.184075,9.1431
2.31972,-2.113379,9.107103
2.319876,-3.034608,7.330421
2.320032,-2.585494,7.499476
2.320188,-1.739077,7.46348
2.320344,-1.147118,9.173311
2.3205,0.173835,7.412056
2.320656,1.27132,7.456409
2.320812,1.643927,7.736024
2.320968,2.054788,6.031978
2.321124,2.380911,6.183677
2.32128,2.104905,4.766316
2.321436,2.45088,5.312048
2.321592,2.912827,7.192863
2.321748,3.113536,5.975411
2.321904,3.380341,6.428581
2.32206,3.539165,6.793046
2.322216,4.08125,6.989098
2.322372,3.969637,6.926746
2.322528,3.867466,9.47928
2.322684,3.563134,7.932719
2.32284,3.438689,7.791947
2.322996,3.85754,5.819212
2.323152,4.044933,6.195247
2.323308,4.485332,6.522429
2.323464,4.638103,6.605992
2.32362,4.450468,7.218575
2.323776,3.598724,4.818383
2.323932,2.838014,4.016176
2.324088,2.897816,4.214799
2.324244,3.33894,3.365669
2.3244,3.221759,3.404236
2.324556,3.414963,2.216996
2.324712,3.943247,3.147761
2.324868,4.286801,2.867503
2.325024,4.101345,1.52535
2.32518,4.537869,2.906714
2.325336,4.656019,2.863004
2.325492,4.460878,4.149877
2.325648,4.484363,4.117095
2.325804,4.801285,2.445831
2.32596,5.659807,2.974207
2.326116,5.95155,3.024988
2.326272,5.840179,3.434448
2.326428,6.19027,2.638669
2.326584,5.250399,2.873931
2.32674,4.743179,4.169161
2.326896,4.788211,2.615528
2.327052,4.698873,1.457856
2.327208,4.587018,1.789538
2.327364,4.704441,1.523421
2.32752,3.988764,3.460159
2.327676,3.80815,2.251707
2.327832,3.065598,0.770067
2.327988,3.173579,0.523877
2.328144,3.723895,0.5656586
2.3283,3.438447,0.7462837
2.328456,3.36073,1.054825
2.328612,3.199969,2.25942
2.328768,3.73479,2.594959
2.328924,3.737211,2.35134
2.32908,3.178421,2.351983
2.329236,3.524639,2.988991
2.329392,3.37792,3.142619
2.329548,2.96028,2.7563
2.329704,3.452248,2.375766
2.32986,3.40552,2.241422
2.330016,3.538439,2.967136
2.330172,2.975291,2.09358
2.330328,2.470007,1.020114
2.330484,2.16519,-0.5000936
2.33064,1.622864,-2.071082
2.330796,1.64877,-2.212497
2.330952,1.707602,-4.961726
2.331108,1.556526,-5.633445
2.331264,2.061325,-6.300665
2.33142,2.32232,-5.807642
2.331576,2.513103,-4.637758
2.331732,1.802267,-6.772476
2.331888,1.877564,-6.760263
2.332044,1.910733,-6.679271
2.3322,1.704939,-6.582209
2.332356,2.120642,-6.896535
2.332512,1.655549,-7.513617
2.332668,1.0694,-5.61609
2.332824,1.680244,-6.064117
2.33298,1.451934,-8.520232
2.333136,1.715834,-8.490021
2.333292,1.995229,-9.370648
2.333448,1.599621,-8.82106
2.333604,1.519725,-9.184881
2.33376,1.344679,-10.90436
2.333916,1.643201,-10.89278
2.334072,1.79912,-10.4769
2.334228,2.284309,-11.35302
2.334384,1.684118,-12.33521
2.33454,0.9103339,-12.92273
2.334696,1.155833,-12.22144
2.334852,0.8168795,-13.12714
2.335008,0.8299534,-14.43265
2.335164,0.9403555,-13.26341
2.33532,0.8105845,-13.40804
2.335476,0.8469011,-11.91033
2.335632,0.7001824,-12.01382
2.335788,0.8597329,-12.7421
2.335944,1.202561,-12.44963
2.3361,0.6415917,-12.76267
2.336256,0.9652929,-12.56533
2.336412,1.380754,-12.51712
2.336568,1.322647,-12.67782
2.336724,1.21854,-10.7308
2.33688,1.204013,-11.9354
2.337036,1.182708,-13.32255
2.337192,0.3827761,-13.10142
2.337348,0.2747949,-13.28848
2.337504,0.3815655,-12.87259
2.33766,0.1859405,-13.49674
2.337816,0.89726,-14.64477
2.337972,0.7720891,-14.34459
2.338128,0.9350291,-13.84128
2.338284,1.602285,-13.78343
2.33844,1.645622,-13.45689
2.338596,2.205381,-12.97287
2.338752,1.466703,-12.95551
2.338908,0.840122,-12.87002
2.339064,1.459682,-12.88095
2.33922,1.599621,-12.26258
2.339376,1.603979,-12.20923
2.339532,1.843426,-12.05303
2.339688,1.825994,-12.18801
2.339844,1.852868,-12.9433
2.34,1.217087,-12.71189
2.340156,1.700581,-12.92851
2.340312,1.473966,-12.68232
2.340468,1.534978,-12.96194
2.340624,1.758446,-12.20601
2.34078,1.634485,-11.83319
2.340936,1.861342,-14.10611
2.341092,1.215393,-14.27966
2.341248,0.5655692,-14.75983
2.341404,1.054147,-13.68958
2.34156,1.503262,-13.46717
2.341716,0.7246355,-14.48857
2.341872,0.7042983,-14.0759
2.342028,1.190213,-12.91373
2.342184,1.004999,-13.42411
2.34234,0.8464168,-9.959448
2.342496,1.148328,-8.660361
2.342652,0.8151847,-11.33181
2.342808,0.5975277,-8.558157
2.342964,0.371639,-9.118673
2.34312,0.2203202,-9.611053
2.343276,0.4081976,-11.41345
2.343432,-0.0145266,-11.31124
2.343588,0.299006,-11.49315
2.343744,0.3437963,-12.91823
2.3439,0.2917427,-13.98655
2.344056,-0.2745528,-13.27626
2.344212,-0.8614277,-13.34569
2.344368,-0.371639,-14.97967
2.344524,-0.8815228,-16.71328
2.34468,-1.069642,-13.98012
2.344836,-0.5517689,-15.96828
2.344992,-0.5551584,-15.80309
2.345148,-0.538937,-14.51814
2.345304,-0.9822406,-15.65974
2.34546,-1.098453,-14.40951
2.345616,-1.421186,-14.81126
2.345772,-1.0372,-16.06663
2.345928,-0.8737753,-11.70592
2.346084,-1.066495,-13.86571
2.34624,-0.6219808,-15.29078
2.346396,-0.6699186,-15.31135
2.346552,-1.960607,-15.58646
2.346708,-2.403185,-14.17746
2.346864,-2.916216,-16.07306
2.34702,-3.835266,-16.35139
2.347176,-3.720506,-15.92586
2.347332,-3.525365,-15.23614
2.347488,-3.887562,-14.21667
2.347644,-4.363308,-15.37563
2.3478,-5.113123,-16.04928
2.347956,-5.446266,-16.54616
2.348112,-6.630669,-15.38848
2.348268,-6.495572,-15.52733
2.348424,-6.652216,-15.43798
2.34858,-7.464496,-13.90813
2.348736,-7.88722,-13.85349
2.348892,-7.415832,-12.54284
2.349048,-7.100362,-11.61271
2.349204,-7.089468,-11.15633
2.34936,-6.996739,-10.1465
2.349516,-6.907401,-9.908668
2.349672,-7.411232,-9.636123
2.349828,-6.862126,-9.25366
2.349984,-6.010141,-8.729783
2.35014,-6.460708,-8.580655
2.350296,-6.812252,-8.436669
2.350452,-6.794093,-8.898195
2.350608,-7.001339,-8.871198
2.350764,-6.278883,-8.083133
2.35092,-6.585152,-10.01666
2.351076,-6.681028,-10.23649
2.351232,-6.195113,-9.773038
2.351388,-5.73462,-8.499021
2.351544,-5.874317,-7.818302
2.3517,-6.252009,-9.096819
2.351856,-5.925402,-8.349249
2.352012,-5.496867,-7.833086
2.352168,-5.051143,-7.429411
2.352324,-4.661588,-6.805901
2.35248,-4.609292,-6.967885
2.352636,-3.764328,-5.248412
2.352792,-3.674505,-5.963841
2.352948,-3.104336,-7.430697
2.353104,-3.916373,-6.575781
2.35326,-3.812992,-6.659987
2.353416,-3.240885,-5.351259
2.353572,-3.784665,-5.931702
2.353728,-3.376225,-8.050993
2.353884,-3.066808,-8.319038
2.35404,-3.389541,-8.207191
2.354196,-2.939701,-7.526473
2.354352,-3.208201,-8.029138
2.354508,-3.429489,-8.809489
2.354664,-3.199727,-7.140154
2.35482,-3.083998,-7.479549
2.354976,-2.980133,-8.22519
2.355132,-3.775465,-7.02638
2.355288,-3.805002,-6.301951
2.355444,-3.376225,-4.012319
2.3556,-3.499459,-4.337573
2.355756,-2.733423,-4.331788
2.355912,-2.626168,-3.562363
2.356068,-3.07044,-3.009561
2.356224,-2.952048,-2.432975
2.35638,-2.721075,-2.537107
2.356536,-3.243307,-1.785038
2.356692,-3.090777,0.5155207
2.356848,-3.30456,-0.2590459
2.357004,-3.219822,0.1124889
2.35716,-3.290518,0.8362748
2.357316,-4.224095,0.8298469
2.357472,-4.850191,2.191284
2.357628,-4.960594,0.9725471
2.357784,-4.921856,1.074108
2.35794,-4.701536,1.38265
2.358096,-4.357739,3.437019
2.358252,-4.297938,4.648685
2.358408,-4.19601,8.455953
2.358564,-4.712189,5.718294
2.35872,-5.027658,8.356963
2.358876,-4.295759,9.87267
2.359032,-3.731643,6.766691
2.359188,-3.836234,7.885795
2.359344,-3.754885,7.596538
2.3595,-3.258075,7.759807
2.359656,-2.480902,7.994427
2.359812,-2.526661,9.823175
2.359968,-3.122736,7.975786
2.360124,-2.740686,6.3823
2.36028,-1.993777,9.967804
2.360436,-1.158013,9.923451
2.360592,0.1895722,6.665129
2.360748,1.151233,7.914078
2.360904,1.396975,6.386157
2.36106,1.760382,5.565952
2.361216,1.964481,5.817927
2.361372,1.879501,5.367329
2.361528,2.192065,6.684413
2.361684,2.707759,6.658059
2.36184,2.996597,6.22353
2.361996,3.075767,6.737765
2.362152,3.169705,7.002596
2.362308,3.884656,7.46348
2.362464,3.819287,10.71023
2.36262,3.554902,10.27313
2.362776,3.324414,6.870823
2.362932,3.63843,5.821784
2.363088,4.067691,6.303879
